mean,skewness,std_freq,kurtosis_psd,env_peak_freq_1,env_peak_freq_2,env_peak_freq_3,group1_amplitude_PC1,group2_shape_PC1,group3_frequency_PC1,file_name
0.033304537420839,0.1127422887185109,3092.054619213151,30.62138966497982,15.625,31.25,4750.0,-1.5631494029626554,-1.03667439816102,-1.2301563989143616,B.mat
-0.0206688706331312,0.0807477820192649,3327.067107328247,69.80096114562618,15.625,1078.125,62.5,-1.5764615008664347,-1.2282044912427639,-1.490393445440738,B.mat
0.0804036979618012,0.0770713745055271,3381.3965521794,22.10435170540575,15.625,31.25,78.125,-1.5664740957511871,-1.2829608567085669,-1.0408936262660378,B.mat
0.0638748799241959,0.0497460228917203,3241.056438001834,41.62131811459805,15.625,1578.125,5421.875,-1.555716032020337,-1.3684481526239902,-1.090649839521043,B.mat
-0.0168090411291182,0.0343642705999859,3412.685534145448,32.53517083067064,15.625,953.125,515.625,-1.5639956948256686,-1.3047740862249209,-0.57742300202026,B.mat
0.030815789058064,0.0885151570792382,3611.272467565099,57.17393606729472,15.625,62.5,78.125,-1.5027692874081309,0.18543438536203116,0.4991904361965657,B.mat
0.0404468816340909,0.0489531805772717,3341.167287596576,18.096482067555804,15.625,78.125,46.875,-1.4948898692667298,0.013689190140295415,-0.20342799841555592,B.mat
-0.0090808944662153,-0.0916612769004338,3255.893316971108,62.960135959336434,15.625,93.75,2296.875,-1.5622926265945551,-1.032372314536389,-1.8996991174320739,B.mat
-0.0054757150113793,0.0468908684594037,3016.8766389158422,65.70344130778814,15.625,31.25,234.375,-1.4964817431445734,-0.03373716479025766,-0.42949258730628026,B.mat
0.0248570416042593,0.0446395135690847,3260.299715401972,35.794197573847434,15.625,31.25,46.875,-1.4819980562910644,-0.28950326635960466,0.6569320771903367,B.mat
0.0097449978456437,0.1051113865475469,3078.2832543772265,30.88292641083732,15.625,203.125,46.875,-1.5350283599924783,-0.5857294843223303,-0.24321557672196079,B.mat
-0.052532074630934,0.0731283662468376,3458.415958082746,96.35406301655208,15.625,1156.25,2750.0,-1.5369025428034389,-1.0572640967687805,-0.9972123284413371,B.mat
0.018543544202641,0.0640728701433252,2996.5170010759493,63.00967951703698,15.625,31.25,46.875,-1.5115433936255362,-0.9172203637912432,0.23062859654277704,B.mat
0.0382945908960614,0.1793033184091041,3219.6776763363746,31.690631620807046,15.625,250.0,640.625,-1.5311532668661738,-0.6878439451094974,-1.0793021517687924,B.mat
-0.0415572630800306,0.0877404983632253,3378.3981738858915,68.62807371483818,15.625,625.0,4421.875,-1.5604981118788959,-0.9366608242471276,-0.9429730214949518,B.mat
0.0296996798072755,-0.0125207498853071,3295.5567731187098,75.22627697646817,15.625,46.875,62.5,-1.5410645840205215,-0.7675762024956596,-0.5515609150606186,B.mat
0.0167284896907746,0.0601074853538517,3059.867686940967,32.6933247369503,15.625,187.5,171.875,-1.54638407741331,-0.6773722113797215,-0.21007361329949573,B.mat
-0.0472027172031462,0.0673296976008262,3236.718636952518,45.62445461772678,15.625,31.25,62.5,-1.5635489262983961,-1.1096014670184764,-1.4090293018537645,B.mat
-0.0045471862342894,0.0020418078351636,3300.6795485639145,139.11451173168902,15.625,937.5,953.125,-1.5548882823186536,-1.181336190232351,-1.2291436744164652,B.mat
-0.027683433968872,0.2087915109438129,3435.6931384669256,47.32625080308058,15.625,109.375,93.75,4.483629571566344,2.9128189197396157,1.767299466191507,C.mat
-0.0274682992972791,-0.0192200150359882,2207.465510573545,39.19462874246699,15.625,2937.5,14796.875,-0.2959687621488181,-1.0977019953887712,-0.41086275847800524,C.mat
-0.1450074003007692,-0.4517083304834807,1747.1645465990352,40.23310826323151,15.625,93.75,31.25,5.319544985025791,3.0552599297811733,1.2501365067684498,C.mat
-0.1724542173606675,-0.2078133341225687,2567.980293413599,44.65725934925816,15.625,109.375,93.75,6.074849917207494,2.123470314676142,2.3229059503920184,C.mat
-0.0737006923083722,1.078115121179868,2511.0002066539546,59.0116063967734,15.625,78.125,46.875,1.7525862078058416,3.8898508201716324,0.7050415671223601,C.mat
-0.0224497680049362,-0.1904178753312601,1647.1471083844276,32.0621992602788,15.625,31.25,78.125,4.049080119343832,3.8004286404585983,0.8176863172389965,C.mat
0.0552614888254698,-0.0199254733728793,2294.304892896457,35.05657130867696,15.625,109.375,93.75,5.819944185507606,1.7183136298784927,2.337481915477586,C.mat
-0.0012902497437896,0.2238135962618254,3054.562283886149,28.6933938855464,15.625,31.25,46.875,3.0864036717606664,2.1223088734480826,1.6627481773001922,C.mat
-0.0724298769489428,-0.0238408431892173,2312.4020587722957,42.09752033481598,15.625,31.25,609.375,2.6545828007969874,6.796972786342781,-0.24315584935732756,C.mat
0.0217169021642543,0.0312770319381333,2117.342717189016,39.45446669507545,15.625,109.375,93.75,5.029077902745006,2.445465608007771,1.9395036358065394,C.mat
0.0634641912243424,0.06603354765957,3220.619577486357,38.438714578813,15.625,31.25,93.75,3.713818668858505,2.370644118190058,1.9369732959971608,C.mat
0.0197462659704743,-0.0651941003569373,2327.382519058552,21.668752152600483,15.625,265.625,796.875,-0.37900875008256146,-1.1049496408487702,-0.19968911600941888,C.mat
-0.0902731835052292,-0.1257015189567196,1884.1538326034988,23.60648394619642,15.625,109.375,93.75,5.439476272430482,2.502252851923668,1.8315096513342195,C.mat
-0.0995245219743531,-0.0812056809712834,3125.5244978331966,29.4992984153196,15.625,109.375,93.75,5.724494436373159,2.1117934915625445,2.9298206625496332,C.mat
0.02189199988237,0.5777812618573355,2190.2491305369263,23.420770280747508,15.625,1046.875,140.625,0.6910830876731395,2.401686576010542,-0.09613838112077401,C.mat
0.0366237623463213,0.0835728279599132,1583.0126111993284,36.020907834840884,15.625,109.375,93.75,4.4939728226102895,3.263102914868195,1.7313117974259982,C.mat
0.0633606281450807,0.0183123477125756,2731.721175283571,50.3409165915586,15.625,109.375,93.75,5.113328353650603,2.307136097317804,1.7156305988808176,C.mat
0.0247142135777054,-0.3511311904068299,2299.4241664779665,26.298031862129303,15.625,1578.125,1593.75,1.2156130258551896,2.00864339358059,-0.3214826168082056,C.mat
0.1351732986625191,0.6901058710989488,2332.8411542931917,22.896056167558854,15.625,78.125,93.75,4.709590264413426,4.445615383292241,0.7893659608221634,C.mat
0.2642933227975366,0.3849320664784101,2192.342424648264,36.35042054342625,15.625,109.375,93.75,6.395784334741287,2.2799673975893957,1.9708987671472107,C.mat
0.1007497746094286,0.1755645380867919,2453.492882327452,23.077030519116544,15.625,93.75,31.25,3.373854270852979,3.6780228334994836,1.7040928626923837,C.mat
0.0004333602356491,0.7950604944598805,2169.545114999241,46.38769847809496,15.625,78.125,46.875,2.6620450095928727,5.359954839346281,-0.01191418271311766,C.mat
0.052213873134094,0.2630691931255061,1970.2827682554723,29.638769705350285,15.625,109.375,93.75,5.2086017933921855,1.9558475646280942,1.9692802941071101,C.mat
0.0510638643471297,0.1234867242565452,3482.376954327151,20.37041731599269,15.625,31.25,93.75,3.917656355094747,2.7948891942082437,2.7627322371539527,C.mat
0.034098548122841,-0.0052822792486232,2364.079518877917,41.61196604610454,15.625,78.125,484.375,-0.5299233802492448,-1.1934441973130068,-0.4637942084700836,C.mat
0.0750781038858269,0.6038608244803566,1984.7559826537545,28.718551011880884,15.625,109.375,93.75,5.63508239757994,2.569559753540399,1.7170661443988822,C.mat
0.048039789441285,0.5938102607794896,2760.77092350443,26.735285268335048,15.625,109.375,125.0,5.686780881199071,2.351696852540733,1.8428563512158014,C.mat
0.0005338431175767,-0.0061171212964801,2235.8490533928584,96.18949278223404,15.625,78.125,156.25,-0.3835112192892501,-1.1471838221863735,-0.142442335096979,C.mat
-0.0143941677528519,0.1754129469420103,1720.4452072416543,35.28467450746462,15.625,31.25,109.375,5.7437388472977835,2.641896377542305,2.0168891547550185,C.mat
0.0214419432155469,0.1518326382124031,2364.236373472276,30.48773012324012,15.625,109.375,93.75,6.41700078296898,1.8215368276462227,2.4984675146835027,C.mat
0.0406031035069046,0.1808622532170094,2518.243585133757,29.68908456033869,15.625,78.125,46.875,1.7183016076544546,3.4170617197670072,0.3151642597451232,C.mat
0.2513728588756756,0.277448930896852,1941.564261492672,28.099286408812898,15.625,31.25,109.375,4.424964196278065,3.794838927810559,1.0656569677918148,C.mat
0.2976524131303982,0.1705787375375531,2362.2107454452293,33.9257380242407,15.625,109.375,125.0,5.4813219166977385,2.238370405106534,1.8027465244048317,C.mat
-0.0031493884059371,0.0409067303915699,2899.868400679355,89.82210849403697,15.625,46.875,62.5,2.1586367360795684,2.656012855950206,0.5458611944463747,C.mat
-0.0352349198143147,-0.0769102349669676,2219.7322653559936,23.04102471424097,15.625,156.25,171.875,4.161823095003327,6.382675253391531,0.018623234958120027,C.mat
0.0306122382703637,0.0985761697703829,1896.119096440537,23.295662123670628,15.625,109.375,93.75,6.867738609371767,2.277009049415181,2.016228702904913,C.mat
0.0084960847778854,0.2843209010100819,2680.003214741724,16.007635793162276,15.625,93.75,109.375,4.501719260046221,2.6756762277592987,2.665644616178219,C.mat
0.0022395879524766,-0.0138379394406829,2218.7732823767924,45.25543496475758,15.625,250.0,14781.25,-0.4342490424383659,-1.259261206445864,-0.03484832807463022,C.mat
0.2204394637798503,0.4444895229852885,1869.8919813513955,24.209644819215196,15.625,109.375,93.75,6.59463951268106,2.1551163316876627,1.8126374546000894,C.mat
0.2208097034994319,0.4429829383424152,3283.1345525275115,18.140931882153783,15.625,109.375,125.0,6.606992221604113,2.1095790194250936,2.708805699718577,C.mat
0.0056443696369705,-0.0200899945158498,2289.0789839114377,18.50555658910338,15.625,296.875,593.75,-0.32595328220251296,-1.0887498533151139,-0.34808816834484013,C.mat
0.130466215156956,0.4480566115785026,2050.7000022701263,45.04650716081216,15.625,109.375,125.0,4.989865952182739,3.520646592989861,1.6725905349319277,C.mat
0.26388845358202,0.3391317618423943,2449.429442844502,24.71157814047303,15.625,109.375,93.75,5.795655407241235,2.3380449332381987,1.9139332047854525,C.mat
0.1315224518532333,0.1867463513200408,2140.766410945236,34.344635875226295,15.625,31.25,125.0,1.7653353618834222,2.1538079166322084,0.1232069956672896,C.mat
0.0238579131069039,0.393782818086871,2055.791694689364,17.5692373562709,15.625,46.875,31.25,4.510510022779862,3.8969508070067755,1.2330277587001452,C.mat
0.0649508941924905,0.0978106397682066,2186.4713592946123,37.36695439425902,15.625,109.375,218.75,6.236980264707529,1.9823366802732663,2.2032216278942953,C.mat
0.066503798402649,-0.3357046590838325,2994.711341638816,22.01483579019825,15.625,78.125,93.75,3.2876358680937825,2.608807964490908,2.0535963127481556,C.mat
0.0440271193125306,0.1384609505324942,2196.9768955810937,25.63564439794523,15.625,93.75,578.125,0.25338593858349195,0.6821154108584929,0.11573010899641055,C.mat
-0.1394003980547724,-0.3518256005386687,2249.880393027938,41.44133157028182,15.625,109.375,93.75,4.323334643315066,2.24940894600515,1.7629878937062116,C.mat
-0.1824361622723398,-0.3915330950157725,3362.923978935097,48.01333969955584,15.625,31.25,109.375,4.144304638216402,2.537016204815772,0.7176817922125399,C.mat
-0.0004313538293303,0.0206808130773834,2302.7375029861323,22.00754372755985,15.625,281.25,562.5,-0.4128000089711569,-1.0673462546564,-0.18998182904231026,C.mat
-0.3060591801717154,-0.7376701169481562,2621.3934284327547,37.51280338009984,15.625,109.375,93.75,4.826289413461975,2.85947326869343,1.6667689973970032,C.mat
-0.3206526759997719,-0.592095766008895,2612.9884042217645,19.230437873614115,15.625,109.375,93.75,5.492199941735955,2.191386124089435,2.2015619840725567,C.mat
0.0167625130371627,-0.3478682657164533,2224.484281549653,20.008210711220656,15.625,843.75,125.0,1.8525836733421903,5.071206089041865,-0.3204419341898803,C.mat
0.0428659533663327,0.1367829644378669,1469.1807878098962,16.415314886454404,15.625,93.75,109.375,4.908302264370405,2.9919307698826114,1.3184079858128925,C.mat
0.0136515137295301,0.0931816086445151,2710.6293316922943,72.61569871039879,15.625,109.375,125.0,5.325838442367599,2.3563152546881074,1.8144942788051757,C.mat
0.0377461862549363,-0.2707016718193226,2305.952994066104,19.613149537606517,15.625,250.0,593.75,1.0089760458010864,1.957635607314437,-0.062236417045828475,C.mat
0.2763609939745147,0.7460445088496709,2038.085303468951,104.86621461095557,15.625,109.375,125.0,4.174900831564129,4.830406755001079,0.8817402281973328,C.mat
0.2938500121944625,0.4612351697714655,2234.0070361268654,56.90311053348096,15.625,109.375,93.75,5.749504466625476,2.4895874017003456,1.853770811490474,C.mat
0.0418888463230668,0.3603679123413434,2570.0297734239684,41.36491806615688,15.625,31.25,93.75,2.9398124459795265,2.548195800797788,0.7067649692672596,C.mat
-0.1119300565744878,-0.0421395709752864,2368.9661182977134,33.57867039141429,15.625,140.625,93.75,3.6850646748214952,5.919256393254004,-0.3161640001308662,C.mat
-0.0695627636272909,-0.1032045309293692,1954.1926854607427,20.37714683020205,15.625,109.375,93.75,5.785231468260709,2.473522343590939,2.0882187481489325,C.mat
0.0448311877144394,-0.2166907797901987,2986.2983757339025,21.13032664937749,15.625,93.75,109.375,3.6462998636819948,2.501179173569004,2.542380124209356,C.mat
0.1038518755692063,0.0362516734671707,2380.1231272328887,28.04104300075224,15.625,500.0,4875.0,-0.1313506952137386,-0.024565291518937042,-0.3820926861843349,C.mat
0.1668332865028915,-0.060078383221144,1542.455101672652,42.96495257222772,15.625,109.375,93.75,5.537537520713398,2.8123540088312966,1.5564946098077328,C.mat
0.0634416031105575,-0.0509612580929046,3198.675527387683,17.58087936870517,15.625,109.375,125.0,5.521873859288188,2.7898441554032383,1.7134098272622147,C.mat
0.0593545919409334,0.1213789787156818,2291.9862821145834,35.14746401230425,15.625,296.875,1078.125,-0.331500710942545,-0.9902094297000837,-0.4064671826131722,C.mat
0.0922806581418176,-0.0147359180311264,2310.420895580216,27.37849101885754,15.625,31.25,93.75,5.036817323712085,3.5922284918981773,1.5505290974231187,C.mat
0.1234345269179481,-0.0216539596605131,2417.247000311731,34.668043243075886,15.625,109.375,93.75,6.309517976747236,2.206914622378297,2.109323348671833,C.mat
0.1380591097384033,-0.0623322218166945,2601.4352134922683,27.432135049676702,15.625,31.25,46.875,2.8414556060540495,3.9030356810115983,0.9068727436114454,C.mat
0.0944845847826539,0.6998129665446607,2271.868525006665,40.06128441512933,15.625,109.375,31.25,2.6226290545224122,3.39549616571333,0.4185897253173367,C.mat
0.1212640257534563,0.4172457962259726,2283.3215044329268,28.408827061807912,15.625,109.375,93.75,3.7070289605924684,1.816311717700538,1.8961178200417468,C.mat
0.0618454448519288,0.1883939774078473,3288.683637463353,35.38489040494181,15.625,31.25,62.5,2.0381810726101266,2.8511989130764603,0.577120309075535,C.mat
0.0932069133165218,-0.1921555797703057,2266.725275550148,55.5561642081387,15.625,109.375,78.125,3.2778724808536777,6.679240624814645,0.03591842219557757,C.mat
0.1410571628652432,-0.0064097473014007,1931.9830387243528,73.80285457629324,15.625,109.375,93.75,6.426746868235105,1.819924970289623,1.8216453449738677,C.mat
0.0376460456171572,0.0705234292475271,2340.460825198008,47.51698981595028,15.625,109.375,93.75,4.699988882935432,1.7570481328289964,1.2652438709758018,C.mat
0.0225237141312181,-0.0309258942946959,2174.6001935628806,94.91739623748713,15.625,796.875,843.75,-0.15373049143538056,-0.44904680977706957,-0.387503521045863,C.mat
-0.1534220202762408,-0.028777039665881,1867.40632546752,21.75257822385298,15.625,109.375,125.0,5.779802034806403,2.374279926386382,1.9810196152838497,C.mat
-0.0879327126729769,-0.0203375067417295,3025.582997786911,29.571226322772866,15.625,109.375,93.75,6.167949586585282,1.9469338495957873,2.5495705493592715,C.mat
0.1133713281040726,0.0901987640235055,2287.0725733149634,25.106736316700854,15.625,609.375,62.5,1.093873010538961,2.196108114722633,-0.31062965684877936,C.mat
0.0612420628066873,0.3504157223470806,1650.6574979672862,38.6535428609526,15.625,109.375,93.75,4.726276429351308,2.9808151648354437,1.7230624660956633,C.mat
0.0813504808397149,0.1775092996879202,2849.1499724652003,67.5686121131795,15.625,109.375,125.0,5.47576998150434,2.075118874937938,1.949526139738751,C.mat
0.0533981747847138,-0.5385892504091299,2355.704181489072,44.30027624255728,15.625,156.25,984.375,1.705979829825541,3.209846540310179,-0.15373862073871974,C.mat
-0.0032804050777577,0.0632487615014,2226.9786428803927,29.402378243514693,15.625,31.25,109.375,4.09937162144539,4.225199801005305,0.5435987797411913,C.mat
0.0968698839864586,0.0998967218955197,2086.6668594172334,35.81558605734222,15.625,109.375,93.75,5.864338256603133,2.0450450128638766,1.9313550182245878,C.mat
0.0889129184979019,0.2410028635201966,2586.2458893097446,26.74271833380753,15.625,93.75,31.25,3.2272010198633025,2.84202106440865,1.896617497099355,C.mat
-0.0005513446277082,-0.1487703338774582,2403.061718421304,30.18108861360868,15.625,46.875,62.5,1.2941720311842815,3.133690466531789,-0.20987741499176987,C.mat
0.1107532288187561,-0.3509188266522715,2144.815761816415,38.668460413979375,15.625,109.375,93.75,4.330734260557343,2.642134619705211,2.1680399188012656,C.mat
0.0430384444170531,-0.439826883666762,3723.509716954453,40.81764340970913,15.625,31.25,93.75,3.757029045699245,3.284182463164056,1.289344037564936,C.mat
0.006095036731392,-0.1728553087984729,2213.5524941060617,49.09337671347529,15.625,125.0,718.75,0.2699427221005235,0.43069858960386415,-0.2707443057646294,C.mat
0.0318000308112955,0.0946173911220557,1926.981601062231,32.98700123317559,15.625,109.375,93.75,5.6193039068289,2.608124584295066,1.688849559640984,C.mat
